2004-01-01 00:12:00,1.2595,1.25952,1.25962,1.25946
2004-01-01 01:00:00,1.2596,1.2595100000000001,1.2596,1.25946
2004-01-01 02:00:00,1.25871,1.2586899999999999,1.25882,1.25865
2004-01-01 03:00:00,1.25958,1.2595,1.25958,1.25946
2004-01-01 04:00:00,1.25955,1.25955,1.2596,1.25946
2004-01-01 05:00:00,1.25938,1.25942,1.2595,1.25935
2004-01-01 06:00:00,1.25915,1.2591,1.25915,1.25909
2004-01-01 07:00:00,1.25915,1.25908,1.2592,1.25905
2004-01-01 08:00:00,1.25909,1.2591700000000001,1.25918,1.2590700000000001
2004-01-01 09:00:00,1.25915,1.25911,1.2592,1.25905
2004-01-01 10:00:00,1.25785,1.2578200000000002,1.2579,1.25777
2004-01-01 11:00:00,1.26035,1.26029,1.2603799999999998,1.26026
2004-01-01 12:00:00,1.25915,1.25908,1.2592,1.25904
2004-01-01 13:00:00,1.25938,1.2594,1.2595,1.25932
2004-01-01 14:00:00,1.2591700000000001,1.25911,1.25925,1.25905
2004-01-01 15:00:00,1.25708,1.2560200000000001,1.25708,1.2560200000000001
2004-01-01 16:00:00,1.25442,1.25405,1.25442,1.254
2004-01-01 17:00:00,1.25475,1.25475,1.25475,1.2546899999999999
2004-01-01 18:00:00,1.25414,1.25413,1.2544799999999998,1.25385
2004-01-01 19:00:00,1.2543600000000001,1.25435,1.25445,1.25425
2004-01-01 20:00:00,1.25668,1.25658,1.25681,1.25639
2004-01-01 22:01:00,1.2595299999999998,1.2591,1.2595299999999998,1.25908
2004-01-01 23:00:00,1.25915,1.2591,1.25915,1.25909
2004-01-02 00:00:00,1.25958,1.2595100000000001,1.2596,1.25947
2004-01-02 01:00:00,1.25688,1.25684,1.25696,1.25679
2004-01-02 02:00:00,1.2552,1.25528,1.2553299999999998,1.2551700000000001
2004-01-02 03:00:00,1.25305,1.2528299999999999,1.2531700000000001,1.2528299999999999
2004-01-02 04:00:00,1.25615,1.2562200000000001,1.2563600000000001,1.2561200000000001
2004-01-02 05:00:00,1.25615,1.25631,1.25631,1.25615
2004-01-02 06:00:00,1.25573,1.25579,1.2558799999999999,1.25563
2004-01-02 07:00:00,1.2569299999999999,1.25668,1.2569299999999999,1.25662
2004-01-02 08:00:00,1.25753,1.25742,1.2577399999999999,1.2574100000000001
2004-01-02 09:00:00,1.259,1.25958,1.25967,1.2589700000000001
2004-01-02 10:00:00,1.26178,1.26201,1.2620799999999999,1.2617399999999999
2004-01-02 11:00:00,1.26191,1.26189,1.26207,1.26183
2004-01-02 12:00:00,1.2599,1.25971,1.2599,1.25958
2004-01-02 13:00:00,1.2589,1.2588700000000002,1.25901,1.25874
2004-01-02 14:00:00,1.25984,1.2598799999999999,1.25999,1.2597399999999999
2004-01-02 15:00:00,1.2612700000000001,1.26135,1.26146,1.26124
2004-01-02 16:00:00,1.2584799999999998,1.25868,1.25874,1.2584799999999998
2004-01-02 17:00:00,1.25895,1.25894,1.2594,1.25883
2004-01-02 18:00:00,1.2599799999999999,1.26016,1.26025,1.2599
2004-01-02 19:00:00,1.25912,1.25928,1.25928,1.25909
2004-01-02 20:00:00,1.25875,1.25875,1.25875,1.2586899999999999
2004-01-02 21:00:00,1.25914,1.25915,1.2594,1.2589700000000001
2004-01-04 22:00:00,1.25832,1.25824,1.25832,1.25824
2004-01-04 23:00:00,1.26074,1.26073,1.26091,1.2606899999999999
2004-01-05 00:00:00,1.26324,1.26334,1.26346,1.26306
2004-01-05 01:00:00,1.26549,1.26563,1.26576,1.26546
2004-01-05 02:00:00,1.2660200000000001,1.26565,1.2660200000000001,1.26563
2004-01-05 03:00:00,1.26522,1.26521,1.26528,1.26506
2004-01-05 04:00:00,1.26591,1.2657200000000002,1.26601,1.2657200000000002
2004-01-05 05:00:00,1.26623,1.26617,1.26623,1.26614
2004-01-05 06:00:00,1.26566,1.26544,1.26566,1.26544
2004-01-05 07:00:00,1.26639,1.26642,1.26653,1.2663
2004-01-05 08:00:00,1.26805,1.26841,1.26841,1.26804
2004-01-05 09:00:00,1.2634299999999998,1.26369,1.26377,1.2634
2004-01-05 10:00:00,1.2654,1.2656,1.26576,1.2653299999999998
2004-01-05 11:00:00,1.26661,1.26675,1.2669700000000002,1.26661
2004-01-05 12:00:00,1.26815,1.26795,1.2682200000000001,1.26795
2004-01-05 13:00:00,1.2671299999999999,1.26694,1.2673299999999998,1.2669
2004-01-05 14:00:00,1.2644799999999998,1.2642200000000001,1.2644799999999998,1.26415
2004-01-05 15:00:00,1.26665,1.26664,1.26675,1.2664600000000001
2004-01-05 16:00:00,1.26708,1.26694,1.26728,1.2669
2004-01-05 17:00:00,1.2680200000000001,1.26795,1.2682799999999999,1.2679200000000002
2004-01-05 18:00:00,1.26817,1.26814,1.2685899999999999,1.26804
2004-01-05 19:00:00,1.26634,1.2665600000000001,1.2665600000000001,1.26601
2004-01-05 20:00:00,1.26716,1.2667899999999999,1.26719,1.2665899999999999
2004-01-05 21:00:00,1.2656100000000001,1.26579,1.2659799999999999,1.2653
2004-01-05 22:00:00,1.26736,1.26788,1.26788,1.26721
2004-01-05 23:00:00,1.2674299999999998,1.2675100000000001,1.26766,1.26731
2004-01-06 00:00:00,1.26836,1.2682799999999999,1.26844,1.26824
2004-01-06 01:00:00,1.26795,1.26797,1.26806,1.26787
2004-01-06 02:00:00,1.26682,1.26671,1.2670299999999999,1.26671
2004-01-06 03:00:00,1.26814,1.26809,1.2682,1.26793
2004-01-06 04:00:00,1.26783,1.268,1.26809,1.26777
2004-01-06 05:00:00,1.26762,1.26766,1.26775,1.26759
2004-01-06 06:00:00,1.26885,1.2687,1.26889,1.26864
2004-01-06 07:00:00,1.2703,1.2703,1.27063,1.2703
2004-01-06 08:00:00,1.27082,1.27108,1.27108,1.2707700000000002
2004-01-06 09:00:00,1.27128,1.27126,1.27147,1.27124
2004-01-06 10:00:00,1.27195,1.27206,1.2721799999999999,1.27193
2004-01-06 11:00:00,1.27467,1.27478,1.27495,1.27464
2004-01-06 12:00:00,1.27415,1.2741799999999999,1.27425,1.27391
2004-01-06 13:00:00,1.27557,1.27549,1.2756299999999998,1.27536
2004-01-06 14:00:00,1.27958,1.2792299999999999,1.27986,1.27918
2004-01-06 15:00:00,1.27684,1.27721,1.27732,1.27684
2004-01-06 16:00:00,1.27459,1.2748899999999999,1.27495,1.27454
2004-01-06 17:00:00,1.27731,1.27704,1.2774299999999998,1.2768899999999999
2004-01-06 18:00:00,1.27695,1.27701,1.27728,1.2766899999999999
2004-01-06 19:00:00,1.27635,1.2763799999999998,1.27649,1.27603
2004-01-06 20:00:00,1.27605,1.2761200000000001,1.27625,1.27593
2004-01-06 21:00:00,1.274,1.27405,1.2742200000000001,1.2735
2004-01-06 22:00:00,1.27244,1.2725,1.2727,1.27243
2004-01-06 23:00:00,1.27285,1.27262,1.27285,1.27255
2004-01-07 00:00:00,1.2716100000000001,1.27169,1.27194,1.27158
2004-01-07 01:00:00,1.2722200000000001,1.27197,1.2723,1.27194
2004-01-07 02:00:00,1.27054,1.2704,1.27062,1.27033
2004-01-07 03:00:00,1.2705600000000001,1.2705799999999998,1.2706600000000001,1.27052
2004-01-07 04:00:00,1.2715,1.27132,1.2716100000000001,1.27132
2004-01-07 05:00:00,1.27214,1.272,1.27225,1.272
2004-01-07 06:00:00,1.27168,1.27186,1.27193,1.27168
2004-01-07 07:00:00,1.2723,1.27236,1.27254,1.27223
2004-01-07 08:00:00,1.2705799999999998,1.27053,1.2707899999999999,1.27049
2004-01-07 09:00:00,1.26607,1.2659200000000002,1.26613,1.26575
2004-01-07 10:00:00,1.2665799999999998,1.2665,1.26668,1.2665
2004-01-07 11:00:00,1.2662799999999999,1.26639,1.2664799999999998,1.26623
2004-01-07 12:00:00,1.266,1.26613,1.2662799999999999,1.26593
2004-01-07 13:00:00,1.26783,1.26786,1.26803,1.26769
2004-01-07 14:00:00,1.26871,1.26891,1.26912,1.26871
2004-01-07 15:00:00,1.26809,1.26809,1.26831,1.26806
2004-01-07 16:00:00,1.26896,1.2687899999999999,1.2691700000000001,1.2687700000000002
2004-01-07 17:00:00,1.2666600000000001,1.2663799999999998,1.2666600000000001,1.26613
2004-01-07 18:00:00,1.26644,1.26643,1.26678,1.26631
2004-01-07 19:00:00,1.26515,1.26504,1.2653,1.26488
2004-01-07 20:00:00,1.26463,1.2645600000000001,1.2647,1.2644
2004-01-07 21:00:00,1.2637200000000002,1.26386,1.26395,1.26359
2004-01-07 22:00:00,1.26306,1.2632,1.2632,1.26301
2004-01-07 23:00:00,1.26255,1.26253,1.26275,1.26223
2004-01-08 00:00:00,1.26369,1.26368,1.26385,1.26359
2004-01-08 01:00:00,1.26332,1.26261,1.26338,1.26257
2004-01-08 02:00:00,1.2592700000000001,1.2593299999999998,1.25966,1.25926
2004-01-08 03:00:00,1.25864,1.25851,1.2587700000000002,1.2584899999999999
2004-01-08 04:00:00,1.25957,1.25946,1.25965,1.25946
2004-01-08 05:00:00,1.25908,1.25916,1.25916,1.2589700000000001
2004-01-08 06:00:00,1.25863,1.25871,1.25891,1.25857
2004-01-08 07:00:00,1.26096,1.2610700000000001,1.26125,1.26096
2004-01-08 08:00:00,1.25946,1.25932,1.25957,1.25922
2004-01-08 09:00:00,1.25958,1.2595100000000001,1.2597,1.25938
2004-01-08 10:00:00,1.25722,1.25746,1.25756,1.2572
2004-01-08 11:00:00,1.25793,1.25797,1.2582,1.2578799999999999
2004-01-08 12:00:00,1.2583799999999998,1.25831,1.25861,1.25831
2004-01-08 13:00:00,1.2621799999999999,1.26241,1.26257,1.2621799999999999
2004-01-08 14:00:00,1.27328,1.2738200000000002,1.27391,1.27311
2004-01-08 15:00:00,1.27236,1.27215,1.27244,1.27207
2004-01-08 16:00:00,1.27224,1.2721799999999999,1.2726,1.27205
2004-01-08 17:00:00,1.27698,1.27692,1.27729,1.27657
2004-01-08 18:00:00,1.27693,1.27716,1.27747,1.27688
2004-01-08 19:00:00,1.27558,1.2757,1.27596,1.27548
2004-01-08 20:00:00,1.27605,1.27613,1.27626,1.27598
2004-01-08 21:00:00,1.2769,1.27623,1.2769,1.27623
2004-01-08 22:00:00,1.27653,1.2763799999999998,1.27662,1.27636
2004-01-08 23:00:00,1.27747,1.27728,1.2775,1.2772
2004-01-09 00:00:00,1.27698,1.27704,1.27715,1.27693
2004-01-09 01:00:00,1.27565,1.27568,1.27577,1.27555
2004-01-09 02:00:00,1.27587,1.2760799999999999,1.2760799999999999,1.27585
2004-01-09 03:00:00,1.2761,1.27597,1.2761,1.27595
2004-01-09 04:00:00,1.27603,1.2760799999999999,1.27631,1.27601
2004-01-09 05:00:00,1.2751,1.27525,1.27532,1.2751
2004-01-09 06:00:00,1.27291,1.27311,1.2732700000000001,1.27281
2004-01-09 07:00:00,1.27305,1.2731700000000001,1.2732299999999999,1.27302
2004-01-09 08:00:00,1.27189,1.27187,1.27206,1.27181
2004-01-09 09:00:00,1.2717200000000002,1.27147,1.2718,1.27147
2004-01-09 10:00:00,1.27302,1.2733299999999999,1.27346,1.27302
2004-01-09 11:00:00,1.2743,1.2743799999999998,1.27463,1.27416
2004-01-09 12:00:00,1.2746,1.2743799999999998,1.2747700000000002,1.2743799999999998
2004-01-09 13:00:00,1.27318,1.27316,1.27338,1.27308
2004-01-09 14:00:00,1.281,1.28099,1.2812700000000001,1.28084
2004-01-09 15:00:00,1.28257,1.2821,1.2827,1.2821
2004-01-09 16:00:00,1.28459,1.28436,1.28473,1.28427
2004-01-09 17:00:00,1.28502,1.2851700000000001,1.28554,1.2849700000000002
2004-01-09 18:00:00,1.2843200000000001,1.28391,1.2844799999999998,1.28391
2004-01-09 19:00:00,1.28406,1.28405,1.2843,1.28396
2004-01-09 20:00:00,1.2840799999999999,1.28393,1.2841799999999999,1.28387
2004-01-09 21:00:00,1.2841,1.28417,1.28433,1.2839399999999999
2004-01-11 22:00:00,1.28538,1.28546,1.28572,1.28515
2004-01-11 23:00:00,1.28404,1.2843,1.28445,1.28395
2004-01-12 00:00:00,1.28498,1.2845799999999998,1.28502,1.28454
2004-01-12 01:00:00,1.2838399999999999,1.28398,1.28411,1.28362
2004-01-12 02:00:00,1.28285,1.2828700000000002,1.28296,1.28275
2004-01-12 03:00:00,1.28364,1.28367,1.28376,1.28357
2004-01-12 04:00:00,1.28405,1.28407,1.28416,1.2840200000000002
2004-01-12 05:00:00,1.28414,1.28436,1.28446,1.28414
2004-01-12 06:00:00,1.28405,1.28411,1.28425,1.28396
2004-01-12 07:00:00,1.28424,1.28404,1.28431,1.28395
2004-01-12 08:00:00,1.28614,1.28614,1.28623,1.28601
2004-01-12 09:00:00,1.28882,1.2887899999999999,1.28909,1.2887899999999999
2004-01-12 10:00:00,1.2882799999999999,1.28846,1.28856,1.2882
2004-01-12 11:00:00,1.2874,1.28678,1.2874,1.28675
2004-01-12 12:00:00,1.28558,1.28549,1.2857100000000001,1.28549
2004-01-12 13:00:00,1.2822200000000001,1.2818100000000001,1.2824799999999998,1.2818
2004-01-12 14:00:00,1.2791299999999999,1.27854,1.2791299999999999,1.2785
2004-01-12 15:00:00,1.27999,1.27999,1.2802,1.27991
2004-01-12 16:00:00,1.2801,1.28006,1.28026,1.2799399999999999
2004-01-12 17:00:00,1.28021,1.28019,1.28026,1.27999
2004-01-12 18:00:00,1.27882,1.27833,1.27893,1.27816
2004-01-12 19:00:00,1.27573,1.27554,1.27594,1.27547
2004-01-12 20:00:00,1.27504,1.27518,1.27535,1.275
2004-01-12 21:00:00,1.27439,1.2744799999999998,1.2746,1.27426
2004-01-12 22:00:00,1.27473,1.27475,1.27483,1.27465
2004-01-12 23:00:00,1.2738399999999999,1.27372,1.27386,1.27366
2004-01-13 00:00:00,1.27368,1.27396,1.2740799999999999,1.2736399999999999
2004-01-13 01:00:00,1.2720200000000002,1.27239,1.27249,1.2720200000000002
2004-01-13 02:00:00,1.2724,1.2725799999999998,1.2726600000000001,1.27231
2004-01-13 03:00:00,1.27565,1.27567,1.2758,1.27565
2004-01-13 04:00:00,1.27581,1.27597,1.27615,1.27577
2004-01-13 05:00:00,1.2761799999999999,1.27639,1.2764799999999998,1.27614
2004-01-13 06:00:00,1.2756299999999998,1.2758200000000002,1.27601,1.27559
2004-01-13 07:00:00,1.2758399999999999,1.27595,1.27607,1.2757399999999999
2004-01-13 08:00:00,1.27435,1.27454,1.2746,1.27433
2004-01-13 09:00:00,1.2789,1.2786,1.27894,1.27854
2004-01-13 10:00:00,1.2752299999999999,1.2755,1.27566,1.27518
2004-01-13 11:00:00,1.27465,1.27453,1.27482,1.27449
2004-01-13 12:00:00,1.2727600000000001,1.27267,1.27295,1.27263
2004-01-13 13:00:00,1.27512,1.27498,1.27525,1.27496
2004-01-13 14:00:00,1.27515,1.27538,1.27548,1.27511
2004-01-13 15:00:00,1.27725,1.2767700000000002,1.2774,1.2767700000000002
2004-01-13 16:00:00,1.2783,1.27834,1.27861,1.2782
2004-01-13 17:00:00,1.27367,1.2733700000000001,1.27373,1.27335
2004-01-13 18:00:00,1.27315,1.27295,1.27339,1.27294
2004-01-13 19:00:00,1.27498,1.27508,1.2751,1.2748
2004-01-13 20:00:00,1.27468,1.27467,1.27475,1.27436
2004-01-13 21:00:00,1.27645,1.2762,1.27673,1.27616
2004-01-13 22:00:00,1.27736,1.27705,1.2775100000000001,1.27705
2004-01-13 23:00:00,1.27657,1.27655,1.27665,1.2764
2004-01-14 00:00:00,1.2785,1.2783200000000001,1.2787,1.2783
2004-01-14 01:00:00,1.27566,1.27557,1.27577,1.27557
2004-01-14 02:00:00,1.27603,1.2754299999999998,1.27603,1.2754299999999998
2004-01-14 03:00:00,1.27394,1.27417,1.27426,1.27385
2004-01-14 04:00:00,1.27346,1.27348,1.2736299999999998,1.27345
2004-01-14 05:00:00,1.27325,1.27339,1.2735,1.27325
2004-01-14 06:00:00,1.27278,1.27281,1.27301,1.27268
2004-01-14 07:00:00,1.2724799999999998,1.2721799999999999,1.27265,1.27209
2004-01-14 08:00:00,1.27114,1.2704600000000001,1.27148,1.27037
2004-01-14 09:00:00,1.26545,1.26556,1.26575,1.26539
2004-01-14 10:00:00,1.26685,1.2667700000000002,1.26696,1.26665
2004-01-14 11:00:00,1.26619,1.266,1.26631,1.266
2004-01-14 12:00:00,1.26775,1.2677100000000001,1.26791,1.26754
2004-01-14 13:00:00,1.26823,1.2681200000000001,1.26844,1.26809
2004-01-14 14:00:00,1.26436,1.26413,1.2645899999999999,1.26409
2004-01-14 15:00:00,1.26706,1.26655,1.26728,1.26655
2004-01-14 16:00:00,1.2683,1.2682200000000001,1.26836,1.26814
2004-01-14 17:00:00,1.27221,1.2721200000000001,1.2725799999999998,1.27201
2004-01-14 18:00:00,1.27138,1.27148,1.2720799999999999,1.27128
2004-01-14 19:00:00,1.26844,1.26817,1.2684799999999998,1.26815
2004-01-14 20:00:00,1.26657,1.2665799999999998,1.26663,1.26651
2004-01-14 21:00:00,1.26522,1.26525,1.26545,1.26506
2004-01-14 22:00:00,1.2645600000000001,1.26483,1.26486,1.2644799999999998
2004-01-14 23:00:00,1.26463,1.2646,1.26474,1.2644600000000001
2004-01-15 00:00:00,1.2651700000000001,1.26529,1.26552,1.2651299999999999
2004-01-15 01:00:00,1.2638,1.26388,1.26417,1.26378
2004-01-15 02:00:00,1.2662799999999999,1.26621,1.26641,1.26617
2004-01-15 03:00:00,1.26545,1.26522,1.26557,1.26522
2004-01-15 04:00:00,1.2652,1.26512,1.26547,1.26512
2004-01-15 05:00:00,1.26531,1.26536,1.26539,1.26512
2004-01-15 06:00:00,1.26575,1.2656100000000001,1.26577,1.2655299999999998
2004-01-15 07:00:00,1.2659200000000002,1.26589,1.26613,1.2658399999999999
2004-01-15 08:00:00,1.26548,1.26522,1.26558,1.2651700000000001
2004-01-15 09:00:00,1.26257,1.2626700000000002,1.26278,1.2625
2004-01-15 10:00:00,1.2644600000000001,1.26462,1.2647,1.26436
2004-01-15 11:00:00,1.26524,1.26496,1.26534,1.26494
2004-01-15 12:00:00,1.2627,1.26261,1.26274,1.2624799999999998
2004-01-15 13:00:00,1.26363,1.26415,1.2641799999999999,1.26363
2004-01-15 14:00:00,1.26308,1.26331,1.2635299999999998,1.26308
2004-01-15 15:00:00,1.2614,1.26089,1.26146,1.2607899999999999
2004-01-15 16:00:00,1.2600799999999999,1.26013,1.26034,1.26
2004-01-15 17:00:00,1.25886,1.2582,1.25915,1.25773
2004-01-15 18:00:00,1.25947,1.25948,1.25978,1.25936
2004-01-15 19:00:00,1.2572,1.25722,1.25748,1.25701
2004-01-15 20:00:00,1.25783,1.25786,1.25797,1.2577
2004-01-15 21:00:00,1.25655,1.25626,1.25655,1.25614
2004-01-15 22:00:00,1.25753,1.25757,1.2577399999999999,1.25749
2004-01-15 23:00:00,1.2591700000000001,1.25886,1.25932,1.25886
2004-01-16 00:00:00,1.25963,1.25944,1.25981,1.25942
2004-01-16 01:00:00,1.2596,1.25945,1.25965,1.25944
2004-01-16 02:00:00,1.25911,1.2589299999999999,1.25925,1.25889
2004-01-16 03:00:00,1.25898,1.25901,1.25905,1.2589299999999999
2004-01-16 04:00:00,1.25929,1.25922,1.2595,1.2592
2004-01-16 05:00:00,1.25763,1.25755,1.2577399999999999,1.25746
2004-01-16 06:00:00,1.25855,1.25851,1.25873,1.25842
2004-01-16 07:00:00,1.25861,1.2586700000000002,1.25883,1.25853
2004-01-16 08:00:00,1.25409,1.25415,1.25439,1.25409
2004-01-16 09:00:00,1.25015,1.25011,1.25033,1.2500200000000001
2004-01-16 10:00:00,1.24919,1.24905,1.2493,1.24895
2004-01-16 11:00:00,1.25058,1.25132,1.25134,1.25054
2004-01-16 12:00:00,1.24952,1.2491700000000001,1.24958,1.2491700000000001
2004-01-16 13:00:00,1.24905,1.2494,1.2495399999999999,1.2489700000000001
2004-01-16 14:00:00,1.24955,1.2492299999999998,1.24978,1.24922
2004-01-16 15:00:00,1.24365,1.24358,1.2439200000000001,1.24357
2004-01-16 16:00:00,1.2394,1.23927,1.23945,1.23916
2004-01-16 17:00:00,1.23949,1.23912,1.23958,1.23908
2004-01-16 18:00:00,1.2373399999999999,1.23742,1.23779,1.23717
2004-01-16 19:00:00,1.23698,1.23706,1.23729,1.2369700000000001
2004-01-16 20:00:00,1.23726,1.23715,1.2373,1.23709
2004-01-16 21:00:00,1.23729,1.23725,1.23755,1.23709
2004-01-18 22:00:00,1.23676,1.23678,1.23685,1.23664
2004-01-18 23:00:00,1.23814,1.2382600000000001,1.2382600000000001,1.23779
2004-01-19 00:00:00,1.23833,1.23821,1.2384,1.2381
2004-01-19 01:00:00,1.23759,1.23774,1.23774,1.23742
2004-01-19 02:00:00,1.23638,1.23634,1.23658,1.23621
2004-01-19 03:00:00,1.23695,1.23682,1.2370700000000001,1.23678
2004-01-19 04:00:00,1.23718,1.23719,1.23748,1.23714
2004-01-19 05:00:00,1.2379799999999999,1.23816,1.23829,1.23793
2004-01-19 06:00:00,1.2382799999999998,1.23821,1.2382799999999998,1.23817
2004-01-19 07:00:00,1.24112,1.24054,1.24125,1.2403600000000001
2004-01-19 08:00:00,1.23899,1.23919,1.23919,1.2388
2004-01-19 09:00:00,1.2365899999999999,1.23689,1.2369299999999999,1.23655
2004-01-19 10:00:00,1.2357,1.23529,1.23573,1.2352299999999998
2004-01-19 11:00:00,1.23676,1.23698,1.23702,1.23664
2004-01-19 12:00:00,1.23528,1.23525,1.2354399999999999,1.23516
2004-01-19 13:00:00,1.2373,1.23742,1.2376200000000002,1.23726
2004-01-19 14:00:00,1.23942,1.23915,1.2395399999999999,1.23911
2004-01-19 15:00:00,1.2375200000000002,1.23722,1.23766,1.23715
2004-01-19 16:00:00,1.2374399999999999,1.23715,1.23757,1.23715
2004-01-19 17:00:00,1.2375200000000002,1.2375200000000002,1.2378,1.23739
2004-01-19 18:00:00,1.2370299999999999,1.23682,1.2375399999999999,1.23665
2004-01-19 19:00:00,1.2358200000000001,1.236,1.236,1.23576
2004-01-19 20:00:00,1.2350700000000001,1.2350700000000001,1.23522,1.23504
2004-01-19 21:00:00,1.2351,1.23484,1.23535,1.23482
2004-01-19 22:00:00,1.23496,1.23495,1.2350700000000001,1.23485
2004-01-19 23:00:00,1.23546,1.2355200000000002,1.23558,1.23538
2004-01-20 00:00:00,1.23506,1.23474,1.23526,1.23474
2004-01-20 01:00:00,1.23643,1.2364899999999999,1.23658,1.23638
2004-01-20 02:00:00,1.23716,1.23735,1.23735,1.23708
2004-01-20 03:00:00,1.2366700000000002,1.23684,1.23692,1.23655
2004-01-20 04:00:00,1.2379,1.23763,1.2379,1.23758
2004-01-20 05:00:00,1.23728,1.23742,1.23764,1.23728
2004-01-20 06:00:00,1.2387,1.23868,1.23899,1.23858
2004-01-20 07:00:00,1.23865,1.23864,1.23889,1.23858
2004-01-20 08:00:00,1.24553,1.2456200000000002,1.24577,1.2453
2004-01-20 09:00:00,1.24884,1.2489299999999999,1.24908,1.2485700000000002
2004-01-20 10:00:00,1.24774,1.24785,1.24794,1.24761
2004-01-20 11:00:00,1.24389,1.24377,1.2440200000000001,1.24376
2004-01-20 12:00:00,1.2506,1.25068,1.25082,1.25054
2004-01-20 13:00:00,1.25352,1.25324,1.2536,1.25321
2004-01-20 14:00:00,1.25102,1.25029,1.2510700000000001,1.2501
2004-01-20 15:00:00,1.2536100000000001,1.2536,1.25389,1.25346
2004-01-20 16:00:00,1.25692,1.2564799999999998,1.25699,1.25647
2004-01-20 17:00:00,1.25803,1.25778,1.2582,1.25777
2004-01-20 18:00:00,1.25817,1.25806,1.25861,1.25797
2004-01-20 19:00:00,1.25725,1.25712,1.25731,1.2570299999999999
2004-01-20 20:00:00,1.2564,1.25658,1.25679,1.25639
2004-01-20 21:00:00,1.2577200000000002,1.25779,1.25793,1.25758
2004-01-20 22:00:00,1.25786,1.25778,1.25791,1.25773
2004-01-20 23:00:00,1.25937,1.2596399999999999,1.25975,1.2593
2004-01-21 00:00:00,1.2580799999999999,1.25779,1.25817,1.25778
2004-01-21 01:00:00,1.25705,1.2570700000000001,1.25721,1.257
2004-01-21 02:00:00,1.25704,1.25706,1.25716,1.25681
2004-01-21 03:00:00,1.25664,1.25679,1.25698,1.25664
2004-01-21 04:00:00,1.25705,1.2570700000000001,1.25747,1.25705
2004-01-21 05:00:00,1.2623,1.26204,1.2623799999999998,1.26203
2004-01-21 06:00:00,1.25857,1.2574,1.25857,1.25736
2004-01-21 07:00:00,1.2609700000000001,1.26088,1.26112,1.2607700000000002
2004-01-21 08:00:00,1.26138,1.26124,1.2615,1.2612
2004-01-21 09:00:00,1.26578,1.2654299999999998,1.26578,1.26539
2004-01-21 10:00:00,1.2656,1.2658200000000002,1.2658200000000002,1.2655299999999998
2004-01-21 11:00:00,1.2629700000000001,1.26257,1.2629700000000001,1.26255
2004-01-21 12:00:00,1.2617200000000002,1.2622,1.2624799999999998,1.2616100000000001
2004-01-21 13:00:00,1.26075,1.2607700000000002,1.26084,1.2604899999999999
2004-01-21 14:00:00,1.26214,1.2627,1.26281,1.2619200000000002
2004-01-21 15:00:00,1.25868,1.25835,1.25883,1.2582799999999998
2004-01-21 16:00:00,1.2624,1.26324,1.26334,1.26227
2004-01-21 17:00:00,1.26163,1.26163,1.26223,1.2613299999999998
2004-01-21 18:00:00,1.26439,1.2639,1.26439,1.2639
2004-01-21 19:00:00,1.2641200000000001,1.26437,1.2645,1.26399
2004-01-21 20:00:00,1.26308,1.26296,1.26328,1.26296
2004-01-21 21:00:00,1.2631299999999999,1.26291,1.2631299999999999,1.2625899999999999
2004-01-21 22:00:00,1.26405,1.26416,1.26437,1.264
2004-01-21 23:00:00,1.26379,1.26369,1.2638,1.2636
2004-01-22 00:00:00,1.26557,1.26542,1.26558,1.26542
2004-01-22 01:00:00,1.2660799999999999,1.26595,1.26627,1.26591
2004-01-22 02:00:00,1.26664,1.26654,1.26668,1.2665
2004-01-22 03:00:00,1.26649,1.2662,1.26655,1.26619
2004-01-22 04:00:00,1.26757,1.26732,1.26763,1.26732
2004-01-22 05:00:00,1.2672,1.26719,1.26739,1.2671299999999999
2004-01-22 06:00:00,1.2671700000000001,1.26699,1.2672700000000001,1.26698
2004-01-22 07:00:00,1.26649,1.2665,1.26663,1.26636
2004-01-22 08:00:00,1.2660799999999999,1.26627,1.2663,1.26605
2004-01-22 09:00:00,1.26379,1.26416,1.26416,1.26366
2004-01-22 10:00:00,1.27213,1.2719200000000002,1.27219,1.27181
2004-01-22 11:00:00,1.27299,1.27193,1.27299,1.27187
2004-01-22 12:00:00,1.27062,1.2711299999999999,1.27129,1.27055
2004-01-22 13:00:00,1.27102,1.271,1.27116,1.27092
2004-01-22 14:00:00,1.27064,1.2707899999999999,1.27094,1.2705899999999999
2004-01-22 15:00:00,1.2692,1.2692700000000001,1.26947,1.26906
2004-01-22 16:00:00,1.27029,1.2705,1.2705799999999998,1.27023
2004-01-22 17:00:00,1.27163,1.2717399999999999,1.27194,1.27155
2004-01-22 18:00:00,1.27027,1.27025,1.2706899999999999,1.2702200000000001
2004-01-22 19:00:00,1.27047,1.27036,1.27067,1.27031
2004-01-22 20:00:00,1.27063,1.27061,1.2707700000000002,1.2704799999999998
2004-01-22 21:00:00,1.2712,1.27092,1.2712,1.27064
2004-01-22 22:00:00,1.2716399999999999,1.27177,1.27178,1.27157
2004-01-22 23:00:00,1.27285,1.2728700000000002,1.27321,1.2727700000000002
2004-01-23 00:00:00,1.27211,1.27185,1.27211,1.27181
2004-01-23 01:00:00,1.27148,1.27148,1.27156,1.27142
2004-01-23 02:00:00,1.27292,1.27286,1.27306,1.27264
2004-01-23 03:00:00,1.27165,1.2717,1.27177,1.27156
2004-01-23 04:00:00,1.27152,1.27135,1.27159,1.27129
