2004-01-01 22:00:00,1.25950,1.25910,1.25960,1.25826
2004-01-01 23:00:00,1.25958,1.25951,1.25960,1.25947
2004-01-01 00:00:00,1.25950,1.25951,1.25962,1.25944
2004-01-01 01:00:00,1.25950,1.25869,1.25965,1.25834
2004-01-01 02:00:00,1.25908,1.25950,1.25960,1.25843
2004-01-01 03:00:00,1.25907,1.25955,1.25960,1.25825
2004-01-01 04:00:00,1.25914,1.25948,1.25960,1.25482
2004-01-01 05:00:00,1.25938,1.25910,1.25950,1.24698
2004-01-01 06:00:00,1.25900,1.25907,1.25953,1.25726
2004-01-01 07:00:00,1.25915,1.25917,1.25953,1.25864
2004-01-01 08:00:00,1.25945,1.25911,1.25950,1.25723
2004-01-01 09:00:00,1.25945,1.25785,1.25953,1.25774
2004-01-01 10:00:00,1.25785,1.26029,1.26038,1.25727
2004-01-01 11:00:00,1.25942,1.25903,1.25950,1.25879
2004-01-01 12:00:00,1.25915,1.25943,1.25950,1.25855
2004-01-01 13:00:00,1.25938,1.25911,1.26052,1.25894
2004-01-01 14:00:00,1.25905,1.25697,1.25968,1.25608
2004-01-01 15:00:00,1.25708,1.25390,1.25905,1.25371
2004-01-01 16:00:00,1.25442,1.25461,1.25530,1.25393
2004-01-01 17:00:00,1.25475,1.25411,1.25536,1.25385
2004-01-01 18:00:00,1.25414,1.25454,1.25464,1.25289
2004-01-01 19:00:00,1.25436,1.25650,1.25650,1.25403
2004-01-01 20:00:00,1.25668,1.25733,1.25923,1.25582
2004-01-02 00:00:00,1.25717,1.25675,1.25936,1.25663
2004-01-02 01:00:00,1.25688,1.25535,1.25698,1.25315
2004-01-02 02:00:00,1.25520,1.25308,1.25558,1.25214
2004-01-02 03:00:00,1.25305,1.25630,1.25647,1.25257
2004-01-02 04:00:00,1.25615,1.25607,1.25686,1.25539
2004-01-02 05:00:00,1.25615,1.25577,1.25713,1.25547
2004-01-02 06:00:00,1.25573,1.25698,1.25705,1.25506
2004-01-02 07:00:00,1.25693,1.25733,1.25765,1.25541
2004-01-02 08:00:00,1.25753,1.25910,1.25943,1.25741
2004-01-02 09:00:00,1.25900,1.26202,1.26222,1.25897
2004-01-02 10:00:00,1.26178,1.26190,1.26282,1.26124
2004-01-02 11:00:00,1.26191,1.26003,1.26209,1.25998
2004-01-02 12:00:00,1.25990,1.25912,1.25990,1.25712
2004-01-02 13:00:00,1.25890,1.25999,1.26014,1.25750
2004-01-02 14:00:00,1.25984,1.26131,1.26157,1.25941
2004-01-02 15:00:00,1.26127,1.25846,1.26165,1.25624
2004-01-02 16:00:00,1.25848,1.25911,1.26027,1.25810
2004-01-02 17:00:00,1.25895,1.26000,1.26090,1.25869
2004-01-02 18:00:00,1.25998,1.25916,1.26031,1.25847
2004-01-02 19:00:00,1.25912,1.25875,1.25991,1.25842
2004-01-02 20:00:00,1.25875,1.25904,1.25951,1.25785
2004-01-02 21:00:00,1.25914,1.25832,1.25940,1.25762
2004-01-04 22:00:00,1.25832,1.26077,1.26103,1.25795
2004-01-04 23:00:00,1.26074,1.26318,1.26487,1.26069
2004-01-05 00:00:00,1.26324,1.26554,1.26687,1.26301
2004-01-05 01:00:00,1.26549,1.26569,1.26632,1.26480
2004-01-05 02:00:00,1.26602,1.26534,1.26654,1.26418
2004-01-05 03:00:00,1.26522,1.26605,1.26605,1.26486
2004-01-05 04:00:00,1.26591,1.26616,1.26712,1.26566
2004-01-05 05:00:00,1.26623,1.26554,1.26658,1.26511
2004-01-05 06:00:00,1.26566,1.26634,1.26688,1.26541
2004-01-05 07:00:00,1.26639,1.26847,1.26935,1.26565
2004-01-05 08:00:00,1.26805,1.26354,1.26841,1.26325
2004-01-05 09:00:00,1.26343,1.26527,1.26567,1.26340
2004-01-05 10:00:00,1.26540,1.26662,1.26802,1.26533
2004-01-05 11:00:00,1.26661,1.26807,1.26889,1.26623
2004-01-05 12:00:00,1.26815,1.26709,1.26838,1.26684
2004-01-05 13:00:00,1.26713,1.26454,1.26733,1.26438
2004-01-05 14:00:00,1.26448,1.26661,1.26729,1.26415
2004-01-05 15:00:00,1.26665,1.26717,1.26754,1.26503
2004-01-05 16:00:00,1.26708,1.26792,1.26841,1.26610
2004-01-05 17:00:00,1.26802,1.26833,1.26874,1.26733
2004-01-05 18:00:00,1.26817,1.26608,1.26859,1.26594
2004-01-05 19:00:00,1.26634,1.26696,1.26812,1.26601
2004-01-05 20:00:00,1.26716,1.26560,1.26719,1.26532
2004-01-05 21:00:00,1.26561,1.26753,1.26753,1.26511
2004-01-05 22:00:00,1.26736,1.26737,1.26879,1.26708
2004-01-05 23:00:00,1.26743,1.26830,1.26895,1.26731
2004-01-06 00:00:00,1.26836,1.26805,1.26893,1.26747
2004-01-06 01:00:00,1.26795,1.26669,1.26816,1.26666
2004-01-06 02:00:00,1.26682,1.26818,1.26843,1.26671
2004-01-06 03:00:00,1.26814,1.26779,1.26869,1.26765
2004-01-06 04:00:00,1.26783,1.26770,1.26850,1.26716
2004-01-06 05:00:00,1.26762,1.26874,1.26900,1.26755
2004-01-06 06:00:00,1.26885,1.27033,1.27090,1.26809
2004-01-06 07:00:00,1.27030,1.27094,1.27230,1.26987
2004-01-06 08:00:00,1.27082,1.27127,1.27194,1.27068
2004-01-06 09:00:00,1.27128,1.27210,1.27314,1.27092
2004-01-06 10:00:00,1.27195,1.27469,1.27548,1.27191
2004-01-06 11:00:00,1.27467,1.27410,1.27607,1.27404
2004-01-06 12:00:00,1.27415,1.27544,1.27624,1.27391
2004-01-06 13:00:00,1.27557,1.27952,1.27954,1.27446
2004-01-06 14:00:00,1.27958,1.27692,1.28093,1.27620
2004-01-06 15:00:00,1.27684,1.27456,1.27896,1.27403
2004-01-06 16:00:00,1.27459,1.27717,1.27779,1.27451
2004-01-06 17:00:00,1.27731,1.27669,1.27782,1.27583
2004-01-06 18:00:00,1.27695,1.27626,1.27728,1.27525
2004-01-06 19:00:00,1.27635,1.27623,1.27710,1.27545
2004-01-06 20:00:00,1.27605,1.27390,1.27633,1.27349
2004-01-06 21:00:00,1.27400,1.27256,1.27460,1.27229
2004-01-06 22:00:00,1.27244,1.27257,1.27355,1.27203
2004-01-06 23:00:00,1.27285,1.27150,1.27293,1.27108
2004-01-07 00:00:00,1.27161,1.27192,1.27354,1.27152
2004-01-07 01:00:00,1.27222,1.27032,1.27230,1.26986
2004-01-07 02:00:00,1.27054,1.27068,1.27132,1.26875
2004-01-07 03:00:00,1.27056,1.27134,1.27192,1.27023
2004-01-07 04:00:00,1.27150,1.27200,1.27292,1.27123
2004-01-07 05:00:00,1.27214,1.27175,1.27225,1.27095
2004-01-07 06:00:00,1.27168,1.27227,1.27283,1.27139
2004-01-07 07:00:00,1.27230,1.27045,1.27417,1.27020
2004-01-07 08:00:00,1.27058,1.26623,1.27164,1.26574
2004-01-07 09:00:00,1.26607,1.26673,1.26825,1.26561
2004-01-07 10:00:00,1.26658,1.26637,1.26691,1.26487
2004-01-07 11:00:00,1.26628,1.26604,1.26754,1.26569
2004-01-07 12:00:00,1.26600,1.26801,1.26829,1.26593
2004-01-07 13:00:00,1.26783,1.26880,1.26900,1.26673
2004-01-07 14:00:00,1.26871,1.26815,1.27010,1.26774
2004-01-07 15:00:00,1.26809,1.26934,1.26963,1.26690
2004-01-07 16:00:00,1.26896,1.26632,1.26938,1.26607
2004-01-07 17:00:00,1.26666,1.26684,1.26739,1.26604
2004-01-07 18:00:00,1.26644,1.26518,1.26703,1.26498
2004-01-07 19:00:00,1.26515,1.26454,1.26580,1.26328
2004-01-07 20:00:00,1.26463,1.26376,1.26499,1.26329
2004-01-07 21:00:00,1.26372,1.26322,1.26455,1.26230
2004-01-07 22:00:00,1.26306,1.26281,1.26430,1.26180
2004-01-07 23:00:00,1.26255,1.26377,1.26558,1.26223
2004-01-08 00:00:00,1.26369,1.26332,1.26393,1.26157
2004-01-08 01:00:00,1.26332,1.25956,1.26338,1.25891
2004-01-08 02:00:00,1.25927,1.25883,1.25974,1.25812
2004-01-08 03:00:00,1.25864,1.25956,1.25990,1.25803
2004-01-08 04:00:00,1.25957,1.25905,1.26000,1.25856
2004-01-08 05:00:00,1.25908,1.25878,1.25965,1.25786
2004-01-08 06:00:00,1.25863,1.26096,1.26125,1.25840
2004-01-08 07:00:00,1.26096,1.25935,1.26131,1.25844
2004-01-08 08:00:00,1.25946,1.25960,1.26129,1.25873
2004-01-08 09:00:00,1.25958,1.25752,1.25970,1.25590
2004-01-08 10:00:00,1.25722,1.25799,1.25889,1.25702
2004-01-08 11:00:00,1.25793,1.25842,1.25874,1.25696
2004-01-08 12:00:00,1.25838,1.26240,1.26382,1.25831
2004-01-08 13:00:00,1.26218,1.27330,1.27330,1.26218
2004-01-08 14:00:00,1.27328,1.27230,1.27452,1.27170
2004-01-08 15:00:00,1.27236,1.27219,1.27341,1.27069
2004-01-08 16:00:00,1.27224,1.27699,1.27771,1.27148
2004-01-08 17:00:00,1.27698,1.27695,1.27796,1.27582
2004-01-08 18:00:00,1.27693,1.27572,1.27747,1.27559
2004-01-08 19:00:00,1.27558,1.27594,1.27743,1.27448
2004-01-08 20:00:00,1.27605,1.27649,1.27685,1.27550
2004-01-08 21:00:00,1.27690,1.27661,1.27690,1.27548
2004-01-08 22:00:00,1.27653,1.27734,1.27759,1.27603
2004-01-08 23:00:00,1.27747,1.27696,1.27854,1.27681
2004-01-09 00:00:00,1.27698,1.27566,1.27715,1.27542
2004-01-09 01:00:00,1.27565,1.27612,1.27684,1.27554
2004-01-09 02:00:00,1.27587,1.27587,1.27676,1.27574
2004-01-09 03:00:00,1.27610,1.27598,1.27671,1.27572
2004-01-09 04:00:00,1.27603,1.27508,1.27639,1.27494
2004-01-09 05:00:00,1.27510,1.27310,1.27542,1.27114
2004-01-09 06:00:00,1.27291,1.27312,1.27432,1.27160
2004-01-09 07:00:00,1.27305,1.27209,1.27368,1.27190
2004-01-09 08:00:00,1.27189,1.27152,1.27262,1.27034
2004-01-09 09:00:00,1.27172,1.27337,1.27440,1.27147
2004-01-09 10:00:00,1.27302,1.27448,1.27507,1.27279
2004-01-09 11:00:00,1.27430,1.27459,1.27646,1.27416
2004-01-09 12:00:00,1.27460,1.27319,1.27563,1.27309
2004-01-09 13:00:00,1.27318,1.28126,1.28459,1.27273
2004-01-09 14:00:00,1.28100,1.28276,1.28341,1.27988
2004-01-09 15:00:00,1.28257,1.28430,1.28481,1.28112
2004-01-09 16:00:00,1.28459,1.28514,1.28676,1.28312
2004-01-09 17:00:00,1.28502,1.28443,1.28588,1.28323
2004-01-09 18:00:00,1.28432,1.28406,1.28461,1.28306
2004-01-09 19:00:00,1.28406,1.28392,1.28447,1.28220
2004-01-09 20:00:00,1.28408,1.28423,1.28503,1.28381
2004-01-09 21:00:00,1.28410,1.28149,1.28433,1.28138
2004-01-11 22:00:00,1.28538,1.28406,1.28572,1.28371
2004-01-11 23:00:00,1.28404,1.28477,1.28538,1.28395
2004-01-12 00:00:00,1.28498,1.28395,1.28502,1.28367
2004-01-12 01:00:00,1.28384,1.28270,1.28456,1.28268
2004-01-12 02:00:00,1.28285,1.28360,1.28433,1.28258
2004-01-12 03:00:00,1.28364,1.28384,1.28455,1.28321
2004-01-12 04:00:00,1.28405,1.28416,1.28494,1.28402
2004-01-12 05:00:00,1.28414,1.28410,1.28477,1.28383
2004-01-12 06:00:00,1.28405,1.28427,1.28455,1.28319
2004-01-12 07:00:00,1.28424,1.28602,1.28690,1.28360
2004-01-12 08:00:00,1.28614,1.28880,1.28971,1.28574
2004-01-12 09:00:00,1.28882,1.28832,1.28942,1.28761
2004-01-12 10:00:00,1.28828,1.28730,1.28920,1.28711
2004-01-12 11:00:00,1.28740,1.28560,1.28787,1.28454
2004-01-12 12:00:00,1.28558,1.28285,1.28779,1.28278
2004-01-12 13:00:00,1.28222,1.27903,1.28314,1.27859
2004-01-12 14:00:00,1.27913,1.28003,1.28077,1.27671
2004-01-12 15:00:00,1.27999,1.28020,1.28130,1.27895
2004-01-12 16:00:00,1.28010,1.28017,1.28127,1.27949
2004-01-12 17:00:00,1.28021,1.27887,1.28073,1.27865
2004-01-12 18:00:00,1.27882,1.27572,1.27935,1.27534
2004-01-12 19:00:00,1.27573,1.27500,1.27673,1.27445
2004-01-12 20:00:00,1.27504,1.27455,1.27556,1.27342
2004-01-12 21:00:00,1.27439,1.27493,1.27575,1.27387
2004-01-12 22:00:00,1.27473,1.27358,1.27510,1.27327
2004-01-12 23:00:00,1.27384,1.27390,1.27438,1.27330
2004-01-13 00:00:00,1.27368,1.27211,1.27451,1.27142
2004-01-13 01:00:00,1.27202,1.27237,1.27293,1.27137
2004-01-13 02:00:00,1.27240,1.27563,1.27625,1.27231
2004-01-13 03:00:00,1.27565,1.27573,1.27628,1.27496
2004-01-13 04:00:00,1.27581,1.27624,1.27690,1.27577
2004-01-13 05:00:00,1.27618,1.27574,1.27660,1.27470
2004-01-13 06:00:00,1.27563,1.27586,1.27654,1.27549
2004-01-13 07:00:00,1.27584,1.27436,1.27666,1.27351
2004-01-13 08:00:00,1.27435,1.27891,1.27891,1.27331
2004-01-13 09:00:00,1.27890,1.27552,1.27957,1.27550
2004-01-13 10:00:00,1.27523,1.27462,1.27566,1.27374
2004-01-13 11:00:00,1.27465,1.27277,1.27482,1.27195
2004-01-13 12:00:00,1.27276,1.27501,1.27647,1.27239
2004-01-13 13:00:00,1.27512,1.27527,1.27778,1.27466
2004-01-13 14:00:00,1.27515,1.27729,1.27794,1.27445
2004-01-13 15:00:00,1.27725,1.27844,1.27894,1.27601
2004-01-13 16:00:00,1.27830,1.27333,1.27891,1.27297
2004-01-13 17:00:00,1.27367,1.27317,1.27475,1.27119
2004-01-13 18:00:00,1.27315,1.27488,1.27576,1.27248
2004-01-13 19:00:00,1.27498,1.27464,1.27551,1.27341
2004-01-13 20:00:00,1.27468,1.27652,1.27684,1.27427
2004-01-13 21:00:00,1.27645,1.27714,1.27742,1.27593
2004-01-13 22:00:00,1.27736,1.27656,1.27751,1.27642
2004-01-13 23:00:00,1.27657,1.27836,1.27878,1.27640
2004-01-14 00:00:00,1.27850,1.27583,1.27870,1.27544
2004-01-14 01:00:00,1.27566,1.27585,1.27652,1.27541
2004-01-14 02:00:00,1.27603,1.27407,1.27603,1.27345
2004-01-14 03:00:00,1.27394,1.27331,1.27442,1.27282
2004-01-14 04:00:00,1.27346,1.27312,1.27384,1.27266
2004-01-14 05:00:00,1.27325,1.27289,1.27355,1.27257
2004-01-14 06:00:00,1.27278,1.27248,1.27455,1.27180
2004-01-14 07:00:00,1.27248,1.27180,1.27401,1.27145
2004-01-14 08:00:00,1.27114,1.26552,1.27148,1.26514
2004-01-14 09:00:00,1.26545,1.26659,1.26867,1.26503
2004-01-14 10:00:00,1.26685,1.26614,1.26744,1.26563
2004-01-14 11:00:00,1.26619,1.26776,1.26832,1.26559
2004-01-14 12:00:00,1.26775,1.26842,1.26903,1.26697
2004-01-14 13:00:00,1.26823,1.26468,1.26985,1.26296
2004-01-14 14:00:00,1.26436,1.26727,1.26743,1.26398
2004-01-14 15:00:00,1.26706,1.26828,1.26921,1.26536
2004-01-14 16:00:00,1.26830,1.27221,1.27318,1.26691
2004-01-14 17:00:00,1.27221,1.27165,1.27258,1.27114
2004-01-14 18:00:00,1.27138,1.26836,1.27208,1.26801
2004-01-14 19:00:00,1.26844,1.26655,1.26848,1.26616
2004-01-14 20:00:00,1.26657,1.26489,1.26678,1.26471
2004-01-14 21:00:00,1.26522,1.26473,1.26559,1.26399
2004-01-14 22:00:00,1.26456,1.26440,1.26507,1.26417
2004-01-14 23:00:00,1.26463,1.26514,1.26589,1.26352
2004-01-15 00:00:00,1.26517,1.26398,1.26552,1.26355
2004-01-15 01:00:00,1.26380,1.26612,1.26652,1.26378
2004-01-15 02:00:00,1.26628,1.26545,1.26641,1.26517
2004-01-15 03:00:00,1.26545,1.26539,1.26603,1.26505
2004-01-15 04:00:00,1.26520,1.26511,1.26561,1.26409
2004-01-15 05:00:00,1.26531,1.26561,1.26602,1.26472
2004-01-15 06:00:00,1.26575,1.26597,1.26707,1.26536
2004-01-15 07:00:00,1.26592,1.26553,1.26669,1.26495
2004-01-15 08:00:00,1.26548,1.26272,1.26685,1.26200
2004-01-15 09:00:00,1.26257,1.26422,1.26670,1.26087
2004-01-15 10:00:00,1.26446,1.26496,1.26636,1.26377
2004-01-15 11:00:00,1.26524,1.26239,1.26548,1.26239
2004-01-15 12:00:00,1.26270,1.26376,1.26451,1.26248
2004-01-15 13:00:00,1.26363,1.26312,1.26476,1.26135
2004-01-15 14:00:00,1.26308,1.26122,1.26429,1.25979
2004-01-15 15:00:00,1.26140,1.26040,1.26157,1.25864
2004-01-15 16:00:00,1.26008,1.25889,1.26260,1.25856
2004-01-15 17:00:00,1.25886,1.25945,1.26018,1.25773
2004-01-15 18:00:00,1.25947,1.25723,1.26024,1.25668
2004-01-15 19:00:00,1.25720,1.25770,1.25869,1.25693
2004-01-15 20:00:00,1.25783,1.25623,1.25855,1.25623
2004-01-15 21:00:00,1.25655,1.25766,1.25812,1.25614
2004-01-15 22:00:00,1.25753,1.25893,1.25909,1.25708
2004-01-15 23:00:00,1.25917,1.25947,1.26035,1.25862
2004-01-16 00:00:00,1.25963,1.25948,1.26091,1.25906
2004-01-16 01:00:00,1.25960,1.25909,1.25965,1.25812
2004-01-16 02:00:00,1.25911,1.25900,1.25946,1.25859
2004-01-16 03:00:00,1.25898,1.25912,1.25950,1.25877
2004-01-16 04:00:00,1.25929,1.25762,1.25950,1.25731
2004-01-16 05:00:00,1.25763,1.25846,1.25889,1.25746
2004-01-16 06:00:00,1.25855,1.25856,1.25958,1.25769
2004-01-16 07:00:00,1.25861,1.25402,1.25883,1.25215
2004-01-16 08:00:00,1.25409,1.25017,1.25439,1.24896
2004-01-16 09:00:00,1.25015,1.24912,1.25086,1.24804
2004-01-16 10:00:00,1.24919,1.25075,1.25140,1.24871
2004-01-16 11:00:00,1.25058,1.24935,1.25134,1.24924
2004-01-16 12:00:00,1.24952,1.24904,1.24958,1.24709
2004-01-16 13:00:00,1.24905,1.24999,1.25118,1.24788
2004-01-16 14:00:00,1.24955,1.24379,1.24978,1.24139
2004-01-16 15:00:00,1.24365,1.23918,1.24435,1.23718
2004-01-16 16:00:00,1.23940,1.23941,1.24194,1.23896
2004-01-16 17:00:00,1.23949,1.23755,1.23958,1.23504
2004-01-16 18:00:00,1.23734,1.23690,1.23837,1.23659
2004-01-16 19:00:00,1.23698,1.23714,1.23779,1.23641
2004-01-16 20:00:00,1.23726,1.23702,1.23791,1.23657
2004-01-16 21:00:00,1.23729,1.23962,1.23962,1.23708
2004-01-18 22:00:00,1.23676,1.23809,1.23852,1.23647
2004-01-18 23:00:00,1.23814,1.23832,1.24018,1.23772
2004-01-19 00:00:00,1.23833,1.23752,1.23898,1.23713
2004-01-19 01:00:00,1.23759,1.23639,1.23823,1.23633
2004-01-19 02:00:00,1.23638,1.23705,1.23765,1.23621
2004-01-19 03:00:00,1.23695,1.23735,1.23776,1.23611
2004-01-19 04:00:00,1.23718,1.23816,1.23845,1.23671
2004-01-19 05:00:00,1.23798,1.23813,1.23894,1.23769
2004-01-19 06:00:00,1.23828,1.24121,1.24122,1.23771
2004-01-19 07:00:00,1.24112,1.23908,1.24230,1.23882
2004-01-19 08:00:00,1.23899,1.23675,1.23919,1.23585
2004-01-19 09:00:00,1.23659,1.23565,1.23706,1.23337
2004-01-19 10:00:00,1.23570,1.23668,1.23790,1.23504
2004-01-19 11:00:00,1.23676,1.23508,1.23702,1.23493
2004-01-19 12:00:00,1.23528,1.23710,1.23746,1.23483
2004-01-19 13:00:00,1.23730,1.23921,1.23949,1.23670
2004-01-19 14:00:00,1.23942,1.23737,1.24115,1.23698
2004-01-19 15:00:00,1.23752,1.23742,1.23870,1.23664
2004-01-19 16:00:00,1.23744,1.23743,1.23835,1.23656
2004-01-19 17:00:00,1.23752,1.23687,1.23864,1.23636
2004-01-19 18:00:00,1.23703,1.23577,1.23754,1.23503
2004-01-19 19:00:00,1.23582,1.23500,1.23606,1.23421
2004-01-19 20:00:00,1.23507,1.23509,1.23591,1.23460
2004-01-19 21:00:00,1.23510,1.23478,1.23651,1.23455
2004-01-19 22:00:00,1.23496,1.23534,1.23578,1.23475
2004-01-19 23:00:00,1.23546,1.23503,1.23583,1.23480
2004-01-20 00:00:00,1.23506,1.23642,1.23669,1.23426
2004-01-20 01:00:00,1.23643,1.23722,1.23773,1.23565
2004-01-20 02:00:00,1.23716,1.23669,1.23793,1.23604
2004-01-20 03:00:00,1.23667,1.23792,1.23831,1.23630
2004-01-20 04:00:00,1.23790,1.23708,1.23832,1.23704
2004-01-20 05:00:00,1.23728,1.23852,1.23897,1.23720
2004-01-20 06:00:00,1.23870,1.23861,1.24003,1.23815
2004-01-20 07:00:00,1.23865,1.24548,1.24569,1.23821
2004-01-20 08:00:00,1.24553,1.24860,1.24882,1.24395
2004-01-20 09:00:00,1.24884,1.24785,1.24908,1.24720
2004-01-20 10:00:00,1.24774,1.24387,1.24805,1.24320
2004-01-20 11:00:00,1.24389,1.25067,1.25178,1.24328
2004-01-20 12:00:00,1.25060,1.25375,1.25386,1.25014
2004-01-20 13:00:00,1.25352,1.25089,1.25376,1.25072
2004-01-20 14:00:00,1.25102,1.25353,1.25429,1.24909
2004-01-20 15:00:00,1.25361,1.25668,1.25746,1.25296
2004-01-20 16:00:00,1.25692,1.25794,1.25952,1.25586
2004-01-20 17:00:00,1.25803,1.25815,1.25899,1.25682
2004-01-20 18:00:00,1.25817,1.25709,1.25942,1.25693
2004-01-20 19:00:00,1.25725,1.25644,1.25937,1.25597
2004-01-20 20:00:00,1.25640,1.25765,1.25824,1.25602
2004-01-20 21:00:00,1.25772,1.25787,1.25827,1.25739
2004-01-20 22:00:00,1.25786,1.25960,1.25997,1.25773
2004-01-20 23:00:00,1.25937,1.25822,1.25979,1.25809
2004-01-21 00:00:00,1.25808,1.25732,1.25817,1.25641
2004-01-21 01:00:00,1.25705,1.25688,1.25747,1.25608
2004-01-21 02:00:00,1.25704,1.25675,1.25754,1.25623
2004-01-21 03:00:00,1.25664,1.25683,1.25729,1.25624
2004-01-21 04:00:00,1.25705,1.26220,1.26273,1.25662
2004-01-21 05:00:00,1.26230,1.25866,1.26249,1.25852
2004-01-21 06:00:00,1.25857,1.26089,1.26143,1.25504
2004-01-21 07:00:00,1.26097,1.26116,1.26249,1.25879
2004-01-21 08:00:00,1.26138,1.26578,1.26710,1.25851
2004-01-21 09:00:00,1.26578,1.26548,1.26612,1.26423
2004-01-21 10:00:00,1.26560,1.26288,1.26588,1.26189
2004-01-21 11:00:00,1.26297,1.26150,1.26297,1.26113
2004-01-21 12:00:00,1.26172,1.26078,1.26381,1.26010
2004-01-21 13:00:00,1.26075,1.26209,1.26209,1.25852
2004-01-21 14:00:00,1.26214,1.25838,1.26283,1.25761
2004-01-21 15:00:00,1.25868,1.26238,1.26286,1.25765
2004-01-21 16:00:00,1.26240,1.26167,1.26382,1.26059
2004-01-21 17:00:00,1.26163,1.26425,1.26515,1.26133
2004-01-21 18:00:00,1.26439,1.26405,1.26459,1.26281
2004-01-21 19:00:00,1.26412,1.26296,1.26488,1.26277
2004-01-21 20:00:00,1.26308,1.26295,1.26357,1.26241
2004-01-21 21:00:00,1.26313,1.26425,1.26461,1.26214
2004-01-21 22:00:00,1.26405,1.26393,1.26493,1.26346
2004-01-21 23:00:00,1.26379,1.26539,1.26642,1.26347
2004-01-22 00:00:00,1.26557,1.26621,1.26657,1.26521
2004-01-22 01:00:00,1.26608,1.26678,1.26684,1.26560
2004-01-22 02:00:00,1.26664,1.26657,1.26816,1.26598
2004-01-22 03:00:00,1.26649,1.26750,1.26822,1.26570
2004-01-22 04:00:00,1.26757,1.26715,1.26799,1.26673
2004-01-22 05:00:00,1.26720,1.26717,1.26753,1.26655
2004-01-22 06:00:00,1.26717,1.26646,1.26743,1.26591
2004-01-22 07:00:00,1.26649,1.26602,1.26843,1.26513
2004-01-22 08:00:00,1.26608,1.26399,1.26734,1.26381
2004-01-22 09:00:00,1.26379,1.27224,1.27229,1.26366
2004-01-22 10:00:00,1.27213,1.27303,1.27485,1.27088
2004-01-22 11:00:00,1.27299,1.27057,1.27362,1.27047
2004-01-22 12:00:00,1.27062,1.27094,1.27305,1.27009
2004-01-22 13:00:00,1.27102,1.27072,1.27376,1.26939
2004-01-22 14:00:00,1.27064,1.26948,1.27162,1.26625
2004-01-22 15:00:00,1.26920,1.27048,1.27080,1.26790
2004-01-22 16:00:00,1.27029,1.27162,1.27232,1.26971
2004-01-22 17:00:00,1.27163,1.27024,1.27204,1.26911
2004-01-22 18:00:00,1.27027,1.27057,1.27095,1.26978
2004-01-22 19:00:00,1.27047,1.27073,1.27130,1.26962
2004-01-22 20:00:00,1.27063,1.27093,1.27159,1.27034
2004-01-22 21:00:00,1.27120,1.27183,1.27189,1.27064
2004-01-22 22:00:00,1.27164,1.27293,1.27375,1.27098
2004-01-22 23:00:00,1.27285,1.27194,1.27346,1.27144
2004-01-23 00:00:00,1.27211,1.27158,1.27227,1.27029
2004-01-23 01:00:00,1.27148,1.27280,1.27329,1.27139
2004-01-23 02:00:00,1.27292,1.27165,1.27310,1.27148
2004-01-23 03:00:00,1.27165,1.27144,1.27226,1.27122
2004-01-23 04:00:00,1.27152,1.27004,1.27173,1.26989
2004-01-23 05:00:00,1.27023,1.27073,1.27129,1.26973
2004-01-23 06:00:00,1.27074,1.27239,1.27257,1.27055
2004-01-23 07:00:00,1.27228,1.27617,1.27662,1.27125
2004-01-23 08:00:00,1.27616,1.27650,1.27740,1.27508
2004-01-23 09:00:00,1.27643,1.27635,1.27681,1.27440
2004-01-23 10:00:00,1.27655,1.27588,1.27742,1.27484
2004-01-23 11:00:00,1.27595,1.27377,1.27605,1.27270
2004-01-23 12:00:00,1.27368,1.26845,1.27407,1.26751
2004-01-23 13:00:00,1.26838,1.26745,1.27052,1.26679
2004-01-23 14:00:00,1.26713,1.26910,1.26959,1.26606
2004-01-23 15:00:00,1.26915,1.26796,1.26997,1.26756
2004-01-23 16:00:00,1.26797,1.26081,1.26805,1.26065
2004-01-23 17:00:00,1.26078,1.26106,1.26224,1.25992
2004-01-23 18:00:00,1.26113,1.25848,1.26142,1.25631
2004-01-23 19:00:00,1.25835,1.25968,1.26020,1.25823
2004-01-23 20:00:00,1.25968,1.25863,1.26005,1.25816
2004-01-23 21:00:00,1.25876,1.25797,1.25948,1.25768
2004-01-25 22:00:00,1.25742,1.25775,1.25789,1.25622
2004-01-25 23:00:00,1.25764,1.25680,1.25875,1.25675
2004-01-26 00:00:00,1.25677,1.25626,1.25766,1.25585
2004-01-26 01:00:00,1.25627,1.25866,1.25886,1.25613
2004-01-26 02:00:00,1.25865,1.25751,1.25918,1.25724
2004-01-26 03:00:00,1.25753,1.25748,1.25821,1.25672
2004-01-26 04:00:00,1.25749,1.25805,1.25858,1.25695
2004-01-26 05:00:00,1.25824,1.25712,1.25882,1.25660
2004-01-26 06:00:00,1.25703,1.25710,1.25804,1.25615
2004-01-26 07:00:00,1.25689,1.25339,1.25740,1.25258
2004-01-26 08:00:00,1.25322,1.25949,1.26041,1.25322
2004-01-26 09:00:00,1.25967,1.25594,1.25996,1.25580
2004-01-26 10:00:00,1.25605,1.25821,1.26022,1.25480
2004-01-26 11:00:00,1.25806,1.25663,1.25833,1.25502
2004-01-26 12:00:00,1.25646,1.25603,1.25683,1.25476
2004-01-26 13:00:00,1.25613,1.25814,1.25918,1.25593
2004-01-26 14:00:00,1.25841,1.25845,1.26107,1.25823
2004-01-26 15:00:00,1.25850,1.25586,1.25910,1.25575
2004-01-26 16:00:00,1.25556,1.25524,1.25642,1.25378
